111	0.000347618448539538
112	0.000341882907305719
114	0.000330831672204753
115	0.000325506900684572
116	0.000320310279990122
117	0.000315237715923205
118	0.000310285276949702
119	0.000305449186491267
121	0.000296111676231688
122	0.000291603414410246
123	0.000287197804373666
124	0.000282891742581924
125	0.000278682242214611
127	0.000270541530914801
128	0.000266604884139127
129	0.00026275391792249
131	0.000255299209873737
132	0.000251690778245077
133	0.000248158640117189
135	0.000241314749192721
136	0.000237998932860078
137	0.000234751276861992
139	0.000228453064413496
140	0.000225398972790578
141	0.000222405966145034
143	0.000216596769046178
144	0.000213777491306634
146	0.000208302233889041
147	0.000205643458532914
149	0.000200476958065667
150	0.000197966696393286
152	0.000193086104954163
153	0.000190713469400104
155	0.000186098018400917
156	0.000183853103157768
158	0.000179483879956538
159	0.000177357656458625
161	0.000173217408502373
163	0.000169220967208073
164	0.000167274596384154
166	0.000163481607057857
168	0.000159816618131204
169	0.000158030326977332
171	0.000154546732464673
173	0.000151177449182476
174	0.00014953411384011
176	0.000146327082625454
178	0.000143222458737362
180	0.000140215917712163
182	0.000137303361395428
183	0.000135881105219167
185	0.000133102302540923
187	0.000130408139288846
189	0.000127795204895967
191	0.000125260259169337
193	0.000122800222168771
195	0.000120412164769512
197	0.000118093299881197
199	0.000115840974245155
201	0.000113652660785655
203	0.000111525951471258
205	0.000109458550632656
207	0.000107448268723996
209	0.000105493016485473
211	0.000103590799465464
213	0.000101739712903863
215	9.9937936931097e-5
217	9.81837320525271e-5
219	9.64754349295869e-5
222	9.39956044432172e-5
224	9.23952641636705e-5
226	9.08355544410729e-5
228	8.9315108799228e-5
231	8.71052110176441e-5
233	8.56773147027357e-5
235	8.42843308630926e-5
238	8.22578543404483e-5
240	8.09473023078765e-5
242	7.96678984242975e-5
245	7.78050598269107e-5
247	7.65993175840534e-5
250	7.48427079625999e-5
252	7.37050700291869e-5
255	7.20467501869767e-5
257	7.09721742602014e-5
260	6.94049339957507e-5
263	6.78891539760763e-5
265	6.69061156567954e-5
268	6.54712018352278e-5
270	6.45401418286572e-5
273	6.31804338316191e-5
276	6.18633372064497e-5
279	6.05870870933682e-5
281	5.97581158117623e-5
284	5.85462647209768e-5
287	5.73709816891407e-5
290	5.62308078935496e-5
293	5.51243566301164e-5
296	5.40503090625633e-5
299	5.30074102781045e-5
302	5.19944656025103e-5
305	5.10103371539737e-5
308	5.00539406384887e-5
311	4.9124242339628e-5
314	4.82202563173419e-5
317	4.73410417740811e-5
320	4.64857006001585e-5
324	4.53809051034379e-5
327	4.4577998605752e-5
330	4.37962515209805e-5
333	4.30349258449113e-5
337	4.20503755997715e-5
340	4.1334006161082e-5
344	4.04070251494378e-5
347	3.97321366205013e-5
350	3.90740448279375e-5
354	3.82217639847073e-5
358	3.73971127221053e-5
361	3.67960421764524e-5
365	3.60169340909221e-5
368	3.54487542332382e-5
372	3.47118926366933e-5
376	3.39978059118245e-5
380	3.33055639850327e-5
383	3.28001853033083e-5
387	3.21440736780252e-5
391	3.15074833097448e-5
395	3.08896465257793e-5
399	3.0289833054597e-5
403	2.97073478587225e-5
407	2.91415291143842e-5
411	2.85917463194987e-5
415	2.8057398535948e-5
419	2.75379127363667e-5
424	2.69086247449629e-5
428	2.64206175327148e-5
432	2.5945784748176e-5
436	2.54836559248839e-5
441	2.49231767486014e-5
445	2.44880178308546e-5
450	2.39599324474227e-5
454	2.35496830050997e-5
459	2.3051540071946e-5
463	2.26643328852615e-5
468	2.21939087829229e-5
473	2.17379987805715e-5
477	2.13833223921832e-5
482	2.09520671968957e-5
487	2.05337437991382e-5
492	2.01278398178542e-5
497	1.97338680151118e-5
502	1.9351364833501e-5
507	1.89798890261279e-5
512	1.86190203775816e-5
517	1.82683585131665e-5
522	1.79275217871941e-5
527	1.75961462362553e-5
533	1.72104965159361e-5
538	1.68987353997171e-5
543	1.65953786556127e-5
549	1.62420233826936e-5
554	1.59561201297124e-5
560	1.56229015246979e-5
565	1.53531371080576e-5
571	1.50385525822463e-5
577	1.47335486342359e-5
583	1.44377398473024e-5
588	1.41979918504192e-5
594	1.39181027823029e-5
600	1.36464174107874e-5
606	1.33826179985142e-5
612	1.31264020541767e-5
618	1.28774814558247e-5
625	1.2595929030731e-5
631	1.23618901774627e-5
637	1.21343202182901e-5
644	1.18766831253225e-5
650	1.16623324027933e-5
656	1.14537379639889e-5
663	1.12173808790955e-5
670	1.09882716708432e-5
676	1.07974381605682e-5
683	1.05810217120058e-5
690	1.0371052852055e-5
697	1.01672778177508e-5
704	9.96945521354385e-6
711	9.77735529922173e-6
718	9.59075931411209e-6
725	9.40945886085064e-6
732	9.23325531460004e-6
740	9.03787839424602e-6
747	8.87197020164274e-6
755	8.68789866705095e-6
762	8.53149868291474e-6
770	8.35787635523723e-6
778	8.18950469686482e-6
785	8.04632155429875e-6
793	7.88723779339441e-6
801	7.73282921545926e-6
809	7.58291430448238e-6
817	7.43732027187662e-6
825	7.29588256046076e-6
834	7.1415382964424e-6
842	7.00842126495373e-6
850	6.87899439206804e-6
859	6.7376319383696e-6
868	6.60058561405012e-6
876	6.4822491925232e-6
885	6.35288778046027e-6
894	6.22736303692833e-6
903	6.10552465497165e-6
912	5.98722961682308e-6
921	5.87234177965324e-6
930	5.7607314743159e-6
939	5.65227514957975e-6
949	5.53532416122941e-6
958	5.4331460615319e-6
968	5.32290027106245e-6
978	5.21597836627125e-6
987	5.12248105223391e-6
997	5.02151530904559e-6
1007	4.92350729720021e-6
1017	4.82834255732259e-6
1028	4.72681541828012e-6
1038	4.63727300426747e-6
1048	4.55025253360805e-6
1059	4.45733096149662e-6
1069	4.37530619720413e-6
1080	4.28766850160367e-6
1091	4.20263921404557e-6
1102	4.12011579637041e-6
1113	4.04000070146335e-6
1124	3.96220108354934e-6
1135	3.88662853123152e-6
1146	3.81319881298424e-6
1158	3.73544332170904e-6
1169	3.66623901517732e-6
1181	3.59291531750319e-6
1193	3.52177061446958e-6
1205	3.45271938198023e-6
1217	3.3856802530669e-6
1229	3.32057577692001e-6
1241	3.25733219362286e-6
1254	3.19083685247039e-6
1266	3.13124822675177e-6
1279	3.0685590782718e-6
1292	3.00773473880021e-6
1305	2.9487019455212e-6
1318	2.89139099979985e-6
1331	2.83573556195201e-6
1344	2.78167245684432e-6
1358	2.72516245004064e-6
1371	2.67421740485053e-6
1385	2.62093553277981e-6
1399	2.56923103222865e-6
1413	2.51904223127946e-6
1427	2.47031044224448e-6
1441	2.42297978946746e-6
1456	2.37376279693206e-6
1470	2.32916804178905e-6
1485	2.28276882070385e-6
1500	2.23774294750366e-6
1515	2.19403673854138e-6
1530	2.15159910722423e-6
1545	2.11038141347559e-6
1561	2.06770836102517e-6
1576	2.02886752052587e-6
1592	1.98863180518211e-6
1608	1.94958168845713e-6
1624	1.91167102931637e-6
1640	1.87485591230767e-6
1657	1.83689349727491e-6
1673	1.80220806715537e-6
1690	1.76642072573093e-6
1707	1.73168924554954e-6
1724	1.69797248257771e-6
1741	1.66523128281007e-6
1759	1.631586050382e-6
1776	1.60073791368934e-6
1794	1.56901943943744e-6
1812	1.53823477245645e-6
1830	1.50834760380426e-6
1849	1.47773555158755e-6
1867	1.44958652652153e-6
1886	1.4207376770826e-6
1905	1.39274181053361e-6
1924	1.3655656184074e-6
1943	1.33917740537795e-6
1962	1.3135469934141e-6
1982	1.28735470582334e-6
2002	1.26193833261493e-6
2022	1.23726751868582e-6
2042	1.21331337911698e-6
2062	1.19004841686473e-6
2083	1.16633329076827e-6
2104	1.14332025794747e-6
2125	1.12098186846953e-6
2146	1.09929200179454e-6
2168	1.07723778561786e-6
2189	1.05679954100732e-6
2211	1.03600584435123e-6
2233	1.01582003818612e-6
2256	9.95341201334931e-7
2278	9.76326923884011e-7
2301	9.57025230062941e-7
2324	9.38290461937294e-7
2347	9.20100629561491e-7
2371	9.01678290428227e-7
2395	8.83803884270762e-7
2418	8.6716848421202e-7
2443	8.49613836306792e-7
2467	8.33258230946057e-7
2492	8.16718420464343e-7
2517	8.00666348264378e-7
2542	7.85083020002025e-7
2567	7.69950356475305e-7
2593	7.54671957371646e-7
2619	7.39843954959023e-7
2645	7.25448814788722e-7
2672	7.10940287963125e-7
2698	6.97376691988494e-7
2725	6.8369826570827e-7
2753	6.69934059741785e-7
2780	6.57051427547472e-7
2808	6.44080314643761e-7
2836	6.3148962796104e-7
2864	6.19264633710509e-7
2893	6.06973589480612e-7
2922	5.95044949127671e-7
2951	5.83464600509754e-7
2981	5.71837152936268e-7
3010	5.60924623624808e-7
3041	5.49601436452283e-7
3071	5.38966906210778e-7
3102	5.28298972738879e-7
3133	5.17944725632203e-7
3164	5.07891982669918e-7
3196	4.97818920844131e-7
3228	4.88042639079767e-7
3260	4.78551592506485e-7
3293	4.69051068526038e-7
3325	4.60106122478213e-7
3359	4.50879661373419e-7
3392	4.42187483547108e-7
3426	4.33492234850266e-7
3461	4.24806482513237e-7
3495	4.1661651954296e-7
3530	4.08430658467283e-7
3565	4.00483748590995e-7
3601	3.9254937507931e-7
3637	3.84848519854999e-7
3673	3.7737210676554e-7
3710	3.69912813874052e-7
3747	3.626725556561e-7
3785	3.5545569204572e-7
3823	3.48452152405187e-7
3861	3.41653610565344e-7
3899	3.35052141611676e-7
3938	3.28473960589246e-7
3978	3.2192635614509e-7
4018	3.15572622131049e-7
4058	3.09405178570806e-7
4098	3.03416812086413e-7
4139	2.97457400375103e-7
4181	2.91532884279866e-7
4223	2.85783647149758e-7
4265	2.80202838956174e-7
4307	2.74783948110659e-7
4351	2.69273920477461e-7
4394	2.6404772553937e-7
4438	2.58855949693621e-7
4482	2.53815824275599e-7
4527	2.48811917910006e-7
4573	2.43848240977224e-7
4618	2.39134833765404e-7
4664	2.34456559890017e-7
4711	2.29816980824432e-7
4758	2.25313787182118e-7
4806	2.20850045372531e-7
4854	2.16517665992908e-7
4902	2.12311544282803e-7
4951	2.08142981306609e-7
5001	2.0401464938774e-7
5051	2.00007947443175e-7
5101	1.96118144350391e-7
5152	1.92266305036689e-7
5204	1.88454621511222e-7
5256	1.84755189106665e-7
5309	1.81095602208416e-7
5362	1.77543692344783e-7
5415	1.7409527747854e-7
5470	1.70621897642437e-7
5524	1.67311833318343e-7
5579	1.64038521969856e-7
5635	1.60803422409392e-7
5692	1.57607860780829e-7
5749	1.54506626482915e-7
5806	1.5149604432639e-7
5864	1.48522083018439e-7
5923	1.45585809322408e-7
5982	1.42735768010181e-7
6042	1.39922407111993e-7
6102	1.37191420379916e-7
6163	1.34496080871793e-7
6225	1.3183714723506e-7
6287	1.29256298509374e-7
6350	1.26710689254951e-7
6414	1.24200914043443e-7
6478	1.2176498214029e-7
6542	1.19400022490023e-7
6608	1.17032603869014e-7
6674	1.14734910958136e-7
6741	1.1247093535011e-7
6808	1.10273320003381e-7
6876	1.08108119641811e-7
6945	1.05975621262648e-7
7014	1.03905608140457e-7
7085	1.01838276005746e-7
7155	9.98598832345213e-8
7227	9.78845147644631e-8
7299	9.5967189050613e-8
7372	9.40801832420285e-8
7446	9.22235742323112e-8
7520	9.04213907304956e-8
7596	8.8624939592538e-8
7672	8.68815011779265e-8
7748	8.51890123555162e-8
7826	8.35028981209895e-8
7904	8.18663564333882e-8
7983	8.02573930150979e-8
8063	7.86759250159705e-8
8144	7.71218435936541e-8
8225	7.56133611601682e-8
8307	7.41308958392768e-8
8390	7.26743160454501e-8
8474	7.12434658254678e-8
8559	6.98381729809822e-8
8645	6.84582469025019e-8
8731	6.71188215504562e-8
8818	6.58034281564702e-8
8907	6.44974109083564e-8
8996	6.32298951530324e-8
9086	6.19857604676747e-8
9176	6.07779915823942e-8
9268	5.95795067872654e-8
9361	5.84036693238611e-8
9455	5.72502127720965e-8
9549	5.61305942786285e-8
9645	5.50207185294013e-8
9741	5.39434413352711e-8
9838	5.28867618793264e-8
9937	5.18399930339364e-8
10036	5.08240000403798e-8
10137	4.98179550211702e-8
10238	4.88414907539419e-8
10340	4.78842103573352e-8
10444	4.6936849776855e-8
10548	4.60173295537369e-8
10654	4.51076560436734e-8
10760	4.42246933131325e-8
10868	4.33514711608156e-8
10977	4.24961289369163e-8
11086	4.1665854027179e-8
11197	4.08451047184833e-8
11309	4.00412996188829e-8
11422	3.92541284464497e-8
11536	3.848328146076e-8
11652	3.77219871513237e-8
11768	3.69830629234424e-8
11886	3.62534558174714e-8
12005	3.55393156970358e-8
12125	3.4840333363216e-8
12246	3.41562007001009e-8
12369	3.34812086285146e-8
12492	3.28260296554739e-8
12617	3.2179706442733e-8
12743	3.15473426677304e-8
12871	3.09238357360362e-8
13000	3.03139779601522e-8
13130	2.97174623071757e-8
13261	2.91339963648184e-8
13394	2.85590260824431e-8
13527	2.80009117439724e-8
13663	2.74469577825584e-8
13799	2.6909283063036e-8
13937	2.63796908357624e-8
14077	2.58582417492121e-8
14218	2.53485411385985e-8
14360	2.48503057972052e-8
14503	2.43632633484008e-8
14648	2.38838837260611e-8
14795	2.34121923808854e-8
14943	2.29512699304806e-8
15092	2.25008477887449e-8
15243	2.2057773859512e-8
15396	2.16220486842861e-8
15550	2.11963846577927e-8
15705	2.07805240240149e-8
15862	2.03716509609176e-8
16021	1.99697465158526e-8
16181	1.9577203054541e-8
16343	1.91914278546939e-8
16506	1.88146676173925e-8
16671	1.84444720359622e-8
16838	1.80808059126275e-8
17006	1.77257074693384e-8
17176	1.73769256729796e-8
17348	1.70344128711782e-8
17522	1.66981203285529e-8
17697	1.63698404241297e-8
17874	1.6047560386658e-8
18053	1.57312206506714e-8
18233	1.54224538514462e-8
18416	1.51177678281547e-8
18600	1.48204311003744e-8
18786	1.45286902773843e-8
18974	1.42424792956675e-8
19163	1.39631881966016e-8
19355	1.36877915960117e-8
19548	1.34190917783268e-8
19744	1.31542323086942e-8
19941	1.28958454392123e-8
20141	1.26412350202827e-8
20342	1.23928741017579e-8
20546	1.21482159892091e-8
20751	1.19095848188236e-8
20959	1.16745763117869e-8
21168	1.14453765207057e-8
21380	1.12197132937996e-8
21594	1.09986246946918e-8
21810	1.07820300392509e-8
22028	1.05698524338752e-8
22248	1.03620166094757e-8
22471	1.01575402773656e-8
22695	9.95818061879558e-9
22922	9.7620791912225e-9
23151	9.57006178860858e-9
23383	9.38124900807211e-9
23617	9.1964119516473e-9
23853	9.01547426723666e-9
24092	8.83762532299666e-9
24332	8.66427519596172e-9
24576	8.49321238282594e-9
24822	8.32582638346272e-9
25070	8.16203867975762e-9
25320	8.00177291961315e-9
25574	7.84373003436358e-9
25829	7.68972785373416e-9
26088	7.53790739367758e-9
26349	7.38941826769004e-9
26612	7.24418520668253e-9
26878	7.10160768245568e-9
27147	6.96166078581454e-9
27418	6.82481562544575e-9
27693	6.69003305471756e-9
27970	6.55826774560066e-9
28249	6.42944713652723e-9
28532	6.30261926304777e-9
28817	6.17864999043801e-9
29105	6.05705413090118e-9
29396	5.9378019017042e-9
29690	5.82086243710554e-9
29987	5.70620053932976e-9
30287	5.59378805015651e-9
30590	5.48358868880189e-9
30896	5.37557104802011e-9
31205	5.26970047153998e-9
31517	5.16594446910725e-9
31832	5.06426892595495e-9
32150	4.96463972731613e-9
32472	4.86672330658049e-9
32797	4.77080232896e-9
33125	4.67684376269618e-9
33456	4.58481186850934e-9
33790	4.49467144862405e-9
34128	4.40613117376055e-9
34470	4.31918021383408e-9
34814	4.23429076053974e-9
35162	4.15093647175868e-9
35514	4.06910272687649e-9
35869	3.98899746352036e-9
36228	3.91037267274954e-9
36590	3.83342113007256e-9
36956	3.7579056566334e-9
37326	3.68381000730494e-9
37699	3.61130962946013e-9
38076	3.54018575538702e-9
38457	3.47042051544577e-9
38841	3.4021731118822e-9
39230	3.33506882376397e-9
39622	3.26943526115477e-9
40018	3.20507964854604e-9
40418	3.14198357479371e-9
40823	3.07997917358417e-9
41231	3.0193523591548e-9
41643	2.9599298501496e-9
42060	2.90155515184395e-9
42480	2.84448818627184e-9
42905	2.78843924866621e-9
43334	2.73352530394235e-9
43767	2.67972902396468e-9
44205	2.62691124214415e-9
44647	2.57517863481555e-9
45094	2.52439799193646e-9
45545	2.47467111630352e-9
46000	2.42597797225995e-9
46460	2.37819563834384e-9
46925	2.33131436747891e-9
47394	2.28541971733469e-9
47868	2.24039959653402e-9
48346	2.19633414770404e-9
48830	2.15302626330231e-9
49318	2.11064435114668e-9
49811	2.06908660844052e-9
50310	2.02826097946344e-9
50813	1.98831800239347e-9
51321	1.94916399699753e-9
51834	1.91078705018238e-9
52352	1.8731752488548e-9
52876	1.83624520136223e-9
53405	1.8000597221962e-9
53939	1.7646068982635e-9
54478	1.72987319195818e-9
55023	1.69578550020819e-9
55573	1.6623968904288e-9
56129	1.62963588406066e-9
56690	1.59755175798938e-9
57257	1.56607736568952e-9
57830	1.53520675061445e-9
58408	1.50498160859048e-9
58992	1.47534074963876e-9
59582	1.44627496818725e-9
60178	1.4177777661851e-9
60780	1.38983939655605e-9
61387	1.36249722309247e-9
62001	1.33565377503162e-9
62621	1.30934316714046e-9
63247	1.28355944287238e-9
63880	1.258253866846e-9
64519	1.23346055382828e-9
65164	1.20916975674296e-9
65816	1.18533761374679e-9
66474	1.1619933660686e-9
67138	1.13912834964059e-9
67810	1.11666783687798e-9
68488	1.09467301775962e-9
69173	1.07310598698887e-9
69865	1.0519575389937e-9
70563	1.03125366597751e-9
71269	1.01092830442332e-9
71982	9.9100419750912e-10
72701	9.7150408841287e-10
73428	9.52365704147264e-10
74163	9.33586337191113e-10
74904	9.1521093239613e-10
75653	8.97181548808903e-10
76410	8.7949656191672e-10
77174	8.62172216846705e-10
77946	8.45181979891221e-10
78725	8.28541554673156e-10
79512	8.12222782972159e-10
80308	7.9620454612297e-10
81111	7.80520417388312e-10
81922	7.65146570581736e-10
82741	7.50076507652391e-10
83568	7.35306979574853e-10
84404	7.20814701666911e-10
85248	7.0661537755145e-10
86101	6.92685722546259e-10
86962	6.79038732753038e-10
87831	6.65670617642124e-10
88710	6.52546179438081e-10
89597	6.39691410344308e-10
90493	6.27087357712492e-10
91398	6.14732397029922e-10
92312	6.02620571749985e-10
93235	5.90750257359969e-10
94167	5.79116038817498e-10
95109	5.67701670995447e-10
96060	5.56517983978568e-10
97020	5.4556064573296e-10
97991	5.34803122550985e-10
98971	5.24265450089431e-10
99960	5.13943296314398e-10
100960	5.03813376543674e-10
101969	4.93893018912859e-10
102989	4.8415893873974e-10
104019	4.74618717083642e-10
105059	4.65269104919141e-10
106110	4.56098189153012e-10
107171	4.47113009340342e-10
108243	4.38301652387906e-10
109325	4.29668450329604e-10
110418	4.21205280601874e-10
111523	4.12900230111491e-10
112638	4.04765753455917e-10
113764	3.96793728071591e-10
114902	3.88972782369524e-10
116051	3.81308872896329e-10
117211	3.73798209122344e-10
118383	3.66434292996718e-10
119567	3.5921333398979e-10
120763	3.52133166084609e-10
121971	3.45192706272701e-10
123190	3.38394120571015e-10
124422	3.31726037390564e-10
125666	3.25191164252536e-10
126923	3.18781920097605e-10
128192	3.12501012446959e-10
129474	3.06342484753986e-10
130769	3.00304712505974e-10
132077	2.94386071190209e-10
133397	2.88588726823642e-10
134731	2.82901849321523e-10
136079	2.77324355675376e-10
137440	2.71858411902153e-10
138814	2.66503476497615e-10
140202	2.61251968402438e-10
141604	2.56103346112384e-10
143020	2.51056526618978e-10
144450	2.46110968417982e-10
145895	2.41259090450073e-10
147354	2.36504141740674e-10
148827	2.31845580785548e-10
150316	2.2727366050842e-10
151819	2.22795420464379e-10
153337	2.18406528619523e-10
154870	2.14103194444191e-10
156419	2.09882710417194e-10
157983	2.05746701051246e-10
159563	2.01691917320921e-10
161159	1.97716734713508e-10
162770	1.93820611724768e-10
164398	1.90000840833514e-10
166042	1.86255797527034e-10
167703	1.82583315788377e-10
169380	1.78985020130257e-10
171073	1.75459827544197e-10
172784	1.72000698475112e-10
174512	1.68610340444187e-10
176257	1.65287670442949e-10
178020	1.62029439445972e-10
179800	1.58836188957494e-10
181598	1.55705211456327e-10
183414	1.52636506942472e-10
185248	1.49628450903215e-10
187100	1.46679418825845e-10
188971	1.43788327701887e-10
190861	1.40953553018627e-10
192770	1.38175094776066e-10
194698	1.35451328461492e-10
196644	1.32782795579141e-10
198611	1.30164622590878e-10
200597	1.2759897551365e-10
202603	1.25083146826272e-10
204629	1.22617678032981e-10
206675	1.20200944621063e-10
208742	1.17831322077807e-10
210830	1.15507727394738e-10
212938	1.1323124358033e-10
215067	1.10999704617634e-10
217218	1.08811485993938e-10
219390	1.06666046205002e-10
221584	1.04562843746592e-10
223800	1.02501878618705e-10
226038	1.00480443300155e-10
228298	9.85001623036544e-11
230581	9.6558869612253e-11
232887	9.4654399209001e-11
235216	9.27883756066107e-11
237568	9.09586327881322e-11
239944	8.91651707535656e-11
242343	8.74074479986733e-11
244767	8.56832985065054e-11
247214	8.39943467897744e-11
249686	8.23389683357677e-11
252183	8.07155386317729e-11
254705	7.91235161735525e-11
257252	7.75629009611065e-11
259825	7.60331514901975e-11
262423	7.45342677608254e-11
265047	7.30651667645152e-11
267698	7.16231409800796e-11
270375	7.02108979287059e-11
273078	6.88268130976816e-11
275809	6.74692619742944e-11
278567	6.61387860627817e-11
281353	6.48343023546684e-11
284167	6.35552693457172e-11
287008	6.23022285401655e-11
289878	6.10730139210634e-11
292777	5.98687084968858e-11
295705	5.86876877549203e-11
298662	5.75304931994044e-11
301649	5.6396041821863e-11
304665	5.52832506138212e-11
307712	5.4193202583754e-11
310789	5.31237317147114e-11
313897	5.20753795109309e-11
317036	5.10481459724125e-11
320206	5.00409480906812e-11
323408	4.90543273699746e-11
326642	4.80855762891051e-11
329909	4.71374023692603e-11
333208	4.62065565850151e-11
336540	4.5295746457557e-11
339905	4.44022644656987e-11
343304	4.35255691052025e-11
346737	4.2667284888781e-11
350205	4.18252457994841e-11
353707	4.0999451837312e-11
357244	4.01899030022646e-11
360816	3.93976823028168e-11
364424	3.86195407135438e-11
368069	3.7858185755633e-11
371749	3.71103684036594e-11
375467	3.63787961788105e-11
379222	3.56602200556614e-11
383014	3.49562645469245e-11
386844	3.42653051398873e-11
390712	3.35895078514999e-11
394619	3.29261651605747e-11
398566	3.22758185713493e-11
402551	3.16395510922987e-11
406577	3.10146552022353e-11
410643	3.04022139096342e-11
414749	2.98022272144954e-11
418897	2.92130706041063e-11
423086	2.86369100954171e-11
427316	2.80715796714776e-11
431590	2.75170793322879e-11
435905	2.6973409077848e-11
440264	2.64400274039204e-11
444667	2.59180173189802e-11
449114	2.54062958145522e-11
453605	2.4904321386399e-11
458141	2.44126355387582e-11
462722	2.39306967673921e-11
467350	2.3457422063826e-11
472023	2.29944359407721e-11
476743	2.2540113885518e-11
481511	2.20933728895888e-11
486326	2.16580034826469e-11
491189	2.12296736307924e-11
496101	2.08100078467377e-11
501062	2.03990061304829e-11
506073	1.99950439693154e-11
511133	1.96002873801852e-11
516245	1.9212028841905e-11
521407	1.8832975875662e-11
526621	1.84604209602689e-11
531888	1.80954471042007e-11
537206	1.77375128032199e-11
542579	1.73871595615639e-11
548004	1.70433043707578e-11
553484	1.67054057265641e-11
559019	1.63750881416953e-11
564609	1.60512686076763e-11
570256	1.57339471245072e-11
575958	1.54225821879505e-11
581718	1.51166322937687e-11
587535	1.48188049631492e-11
593410	1.45247681621922e-11
599344	1.42377709163225e-11
605338	1.39556472085903e-11
611391	1.36800215517079e-11
617505	1.3408186424488e-11
623680	1.31439323565929e-11
629917	1.28829273141227e-11
636216	1.26284203225025e-11
642578	1.23777038605446e-11
649004	1.21324024409617e-11
655494	1.18930575679912e-11
662049	1.16558787119706e-11
668670	1.14257394110374e-11
675356	1.11999321440041e-11
682110	1.09773739023957e-11
688931	1.07596891989248e-11
695820	1.05468780335912e-11
702778	1.03367743894451e-11
709806	1.01326272919114e-11
716904	9.93172921980267e-12
724073	9.73462167735634e-12
731314	9.54184616880993e-12
738627	9.35231968568845e-12
746013	9.16658373222941e-12
753474	8.98463830843279e-12
761008	8.80648341429861e-12
768618	8.63157754558937e-12
776305	8.45992070230506e-12
784068	8.29259589292067e-12
791908	8.12689559624876e-12
799827	7.96606883771425e-12
807826	7.80849110460468e-12
815904	7.65307938844507e-12
824063	7.50091669771041e-12
832304	7.35200303240068e-12
840627	7.2057968882784e-12
849033	7.06175676110608e-12
857523	6.92150716359619e-12
866099	6.78396508727375e-12
874760	6.64913053213876e-12
883507	6.51700349819122e-12
892342	6.38758398543113e-12
901266	6.26033048962099e-12
910278	6.13524301076082e-12
919381	6.0128630530881e-12
928575	5.89319061660283e-12
937861	5.776225701305e-12
947239	5.66088529871965e-12
956712	5.54771091308426e-12
966279	5.43724404863631e-12
975942	5.32948470537582e-12
985701	5.2228083705903e-12
995558	5.11883955699224e-12
